minute_local,2025-03-24,2025-03-25,2025-03-26,2025-03-27,2025-03-28,2025-03-29,2025-03-30,2025-03-31,2025-04-01,2025-04-02,2025-04-03,2025-04-04,2025-04-05,2025-04-06,2025-04-07,2025-04-08,2025-04-09,2025-04-10,2025-04-11,2025-04-12,2025-04-13,2025-04-14,2025-04-15,2025-04-16,2025-04-17,2025-04-18,2025-04-19,2025-04-20,2025-04-21,2025-04-22,2025-04-23,2025-04-24,2025-04-25,2025-04-26,2025-04-27,2025-04-28,2025-04-29,2025-04-30,2025-05-01,2025-05-02,2025-05-03,2025-05-04,2025-05-05,2025-05-06,2025-05-07,2025-05-08,2025-05-09,2025-05-10,2025-05-11,2025-05-12,2025-05-13,2025-05-14,2025-05-15,2025-05-16,2025-05-17,2025-05-18,2025-05-19,2025-05-20,2025-05-21,2025-05-22,2025-05-23,2025-05-24,2025-05-25,2025-05-26,2025-05-27,2025-05-28,2025-05-29,2025-05-30,2025-05-31,2025-06-01,2025-06-02,2025-06-03,2025-06-04,2025-06-05,2025-06-06,2025-06-07,2025-06-08,2025-06-09,2025-06-10,2025-06-11,2025-06-12,2025-06-13,2025-06-14,2025-06-15,2025-06-16,2025-06-17,2025-06-18,2025-06-19,2025-06-20,2025-06-21,2025-06-22,2025-06-23,2025-06-24,2025-06-25,2025-06-26,2025-06-27,2025-06-28,2025-06-29,2025-06-30,2025-07-01,2025-07-02,2025-07-03,2025-07-04,2025-07-05,2025-07-06,2025-07-07,2025-07-08,2025-07-09,2025-07-10,2025-07-11,2025-07-12,2025-07-13,2025-07-14,2025-07-15,2025-07-16,2025-07-17,2025-07-18,2025-07-19,2025-07-20,2025-07-21,2025-07-22,2025-07-23,2025-07-24,2025-07-25,2025-07-26,2025-07-27,2025-07-28,2025-07-29,2025-07-30,2025-07-31,2025-08-01,2025-08-02,2025-08-03,2025-08-04,2025-08-05,2025-08-06,2025-08-07,2025-08-08,2025-08-09,2025-08-10,2025-08-11,2025-08-12,2025-08-13,2025-08-14,2025-08-15,2025-08-16,2025-08-17,2025-08-18,2025-08-19,2025-08-20,2025-08-21,2025-08-22,2025-08-23,2025-08-24,2025-08-25,2025-08-26,2025-08-27,2025-08-28,2025-08-29,2025-08-30,2025-08-31,2025-09-01,2025-09-02,2025-09-03,2025-09-04,2025-09-05,2025-09-06,2025-09-07,2025-09-08,2025-09-09,2025-09-10,2025-09-11,2025-09-12,2025-09-13,2025-09-14,2025-09-15,2025-09-16,2025-09-17,2025-09-18,2025-09-19,2025-09-20,2025-09-21,2025-09-22,2025-09-23,2025-09-24,2025-09-25,2025-09-26,2025-09-27,2025-09-28,2025-09-29,2025-09-30,2025-10-01,2025-10-02,2025-10-03,2025-10-04,2025-10-05,2025-10-06
11:32,0.67,0.0,0.93,2.53,0.0,0.0,0.0,0.87,0.0,0.0,0.0,2.41,1.38,0.0,2.34,0.0,0.0,2.36,0.0,,,0.0,0.0,0.19,0.0,0.23,0.0,0.11,0.0,0.0,0.11,0.23,0.19,0.0,0.0,0.27,0.0,0.0,0.0,0.07,0.0,0.23,,,0.38,0.0,0.3,0.11,0.0,0.19,0.0,0.34,0.0,0.38,0.03,0.0,0.57,0.11,0.0,0.07,0.0,0.07,0.07,0.19,0.3,0.0,0.0,0.05,0.11,0.27,0.0,0.11,0.0,0.0,0.0,0.0,0.11,0.0,0.45,0.07,0.15,0.0,0.03,0.38,0.34,0.0,0.42,0.11,0.0,0.23,0.3,0.15,0.0,0.23,0.15,0.08,0.4,0.35,0.2,0.16,0.28,0.28,0.12,0.08,0.0,0.44,0.08,0.32,0.04,0.04,0.08,0.12,0.0,0.04,0.08,0.24,0.24,0.4,0.24,,0.32,0.36,0.16,0.28,0.4,0.08,0.04,0.28,0.32,0.08,0.12,0.0,0.04,0.04,0.0,0.0,0.08,0.36,0.36,0.04,,0.08,0.08,0.2,0.12,0.14,0.4,0.04,0.08,0.32,0.08,0.2,0.28,0.32,0.0,0.08,0.0,0.44,0.04,0.04,0.0,0.28,0.36,0.36,0.08,0.04,0.4,0.32,0.04,0.12,0.16,0.16,0.04,0.0,0.12,0.12,0.36,0.56,0.0,0.4,0.04,,0.4,0.08,0.12,0.08,0.34,0.44,0.4,0.08,0.4,0.11,0.43,0.22,0.46,0.19,
11:33,0.16,0.0,0.97,2.7,0.0,0.0,0.0,0.83,0.0,0.0,0.0,2.39,1.6,0.0,0.83,0.0,0.0,2.43,0.0,,,0.0,0.0,0.68,0.0,0.27,0.0,0.15,0.0,0.0,0.11,0.19,0.19,0.0,0.0,0.27,0.0,0.0,0.0,0.15,0.0,0.23,,,0.38,0.0,0.3,0.11,0.0,0.19,0.0,0.3,0.0,0.34,0.03,0.0,0.57,0.03,0.0,0.03,0.0,0.03,0.03,0.15,0.3,0.0,0.0,0.07,0.07,0.23,0.0,0.11,0.0,0.0,0.0,0.0,0.11,0.0,0.49,0.07,0.15,0.0,0.03,0.3,0.3,0.0,0.45,0.19,0.0,0.27,0.3,0.19,0.03,0.19,0.34,0.12,0.44,0.35,0.16,0.08,0.32,0.24,0.12,0.44,0.0,0.4,0.08,0.32,0.04,0.0,0.08,0.08,0.0,0.04,0.08,0.16,0.24,0.36,0.28,,0.32,0.36,0.28,0.28,0.36,0.08,0.04,0.28,0.32,0.08,0.16,0.0,0.04,0.04,0.0,0.04,0.08,0.36,0.32,0.0,,0.04,0.58,0.32,0.08,0.12,0.36,0.0,0.08,0.36,0.12,0.12,0.24,0.32,0.0,0.08,0.0,0.28,0.04,0.0,0.0,0.28,0.32,0.36,0.08,0.04,0.4,0.36,0.04,0.12,0.24,0.28,0.0,0.0,0.12,0.12,0.36,0.52,0.0,0.39,0.08,,0.43,0.52,0.16,0.08,0.36,0.48,0.36,0.04,0.4,0.07,0.39,0.41,0.46,0.19,
11:34,0.2,0.0,0.93,2.58,0.0,0.0,0.0,0.83,0.0,0.0,0.0,2.37,1.68,0.0,0.79,0.0,0.0,2.47,0.0,,,0.0,0.0,0.68,0.0,0.23,0.0,0.11,0.0,0.0,0.11,0.19,0.19,0.0,0.0,0.25,0.0,0.0,0.0,0.07,0.0,0.42,,,0.23,0.0,0.3,0.07,0.0,0.19,0.0,0.3,0.0,0.38,0.03,0.0,0.57,0.03,0.0,0.03,0.0,0.03,0.03,0.19,0.3,0.0,0.0,0.07,0.07,0.19,0.0,0.11,0.0,0.0,0.0,0.0,0.11,0.0,0.42,0.03,0.19,0.0,0.03,0.19,0.34,0.0,0.07,0.19,0.0,0.31,0.26,0.11,0.03,0.23,0.3,0.16,0.44,0.35,0.12,0.08,0.32,0.12,0.08,0.4,0.0,0.32,0.08,0.24,0.04,0.04,0.12,0.12,0.04,0.04,0.48,0.16,0.24,0.36,0.24,,0.34,0.32,0.28,0.28,0.36,0.12,0.04,0.28,0.32,0.57,0.12,0.0,0.04,0.04,0.04,0.04,0.08,0.36,0.36,0.0,,0.04,0.48,0.4,0.08,0.12,0.08,0.04,0.08,0.32,0.12,0.2,0.28,0.28,0.0,0.08,0.0,0.44,0.04,0.04,0.0,0.28,0.36,0.36,0.04,0.04,0.4,0.36,0.04,0.12,0.28,0.24,0.0,0.0,0.12,0.16,0.36,0.52,0.0,0.43,0.04,,0.04,0.6,0.12,0.08,0.36,0.48,0.36,0.0,0.4,0.07,0.39,0.49,0.42,0.07,
11:35,0.59,0.0,0.97,2.73,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.81,1.48,0.0,0.79,0.0,0.0,2.39,0.0,,,0.0,0.0,0.68,0.0,0.19,0.0,0.11,0.0,0.0,0.11,0.19,0.19,0.0,0.0,0.27,0.0,0.0,0.0,0.07,0.0,0.3,,,0.23,0.0,0.3,0.07,0.0,0.19,0.0,0.34,0.0,0.34,0.03,0.0,0.57,0.07,0.0,0.03,0.0,0.03,0.07,0.15,0.3,0.0,0.0,0.03,0.07,0.23,0.0,0.11,0.0,0.0,0.0,0.0,0.11,0.0,0.26,0.07,0.15,0.0,0.07,0.26,0.34,0.0,0.38,0.19,0.0,0.31,0.26,0.11,0.03,0.23,0.19,0.12,0.44,0.39,0.08,0.04,0.32,0.16,0.08,0.4,0.04,0.12,0.08,0.32,0.0,0.0,0.08,0.16,0.0,0.04,0.08,0.16,0.28,0.36,0.24,,0.32,0.36,0.24,0.28,0.36,0.12,0.12,0.32,0.32,0.16,0.16,0.0,0.0,0.0,0.0,0.04,0.08,0.36,0.36,0.0,,0.08,0.08,0.36,0.08,0.12,0.04,0.32,0.08,0.32,0.12,0.28,0.28,0.32,0.04,0.12,0.0,0.44,0.04,0.04,0.0,0.28,0.36,0.32,0.04,0.04,0.36,0.36,0.04,0.12,0.2,0.2,0.0,0.0,0.12,0.2,0.36,0.08,0.04,0.39,0.08,,0.08,0.12,0.12,0.08,0.36,0.12,0.4,0.04,0.4,0.07,0.41,0.41,0.46,0.15,
11:36,0.67,0.0,1.2,2.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,2.37,1.52,0.0,0.79,0.0,0.0,2.43,0.0,,,0.0,0.0,0.68,0.0,0.19,0.0,0.11,0.0,0.0,0.11,0.23,0.23,0.0,0.0,0.23,0.0,0.0,0.0,0.07,0.0,0.19,,,0.19,0.0,0.28,0.11,0.0,0.19,0.0,0.3,0.0,0.34,0.03,0.0,0.57,0.07,0.0,0.03,0.0,0.03,0.03,0.15,0.34,0.0,0.0,0.03,0.07,0.19,0.0,0.15,0.0,0.0,0.0,0.0,0.11,0.0,0.26,0.07,0.19,0.0,0.07,0.5,0.26,0.0,0.03,0.19,0.0,0.31,0.26,0.11,0.03,0.23,0.11,0.12,0.44,0.35,0.08,0.08,0.32,0.24,0.12,0.4,0.04,0.08,0.08,0.36,0.0,0.04,0.08,0.5,0.04,0.08,0.04,0.24,0.24,0.4,0.24,,0.32,0.32,0.24,0.28,0.32,0.12,0.48,0.28,0.32,0.12,0.16,0.04,0.04,0.0,0.0,0.08,0.08,0.36,0.36,0.0,,0.08,0.12,0.16,0.12,0.12,0.08,0.56,0.08,0.32,0.08,0.36,0.28,0.32,0.04,0.14,0.0,0.44,0.04,0.04,0.0,0.28,0.36,0.36,0.08,0.0,0.4,0.28,0.04,0.12,0.16,0.12,0.0,0.0,0.12,0.16,0.36,0.48,0.04,0.39,0.04,,0.43,0.12,0.14,0.12,0.36,0.12,0.4,0.04,0.39,0.07,0.43,0.49,0.46,0.23,
11:37,0.67,0.0,1.01,2.08,0.0,0.0,0.0,0.83,0.0,0.0,0.0,2.37,1.52,0.0,2.34,0.0,0.0,2.5,0.0,,,0.0,0.0,0.68,0.0,0.19,0.0,0.15,0.0,0.0,0.07,0.19,0.19,0.0,0.0,0.27,0.0,0.0,0.0,0.07,0.0,0.23,,,0.19,0.0,0.3,0.07,0.0,0.23,0.0,0.3,0.0,0.38,0.03,0.0,0.53,0.19,0.0,0.0,0.0,0.03,0.03,0.15,0.34,0.0,0.0,0.05,0.11,0.23,0.0,0.07,0.0,0.0,0.0,0.0,0.15,0.0,0.3,0.07,0.19,0.0,0.03,0.26,0.38,0.0,0.49,0.19,0.0,0.23,0.26,0.11,0.03,0.23,0.15,0.56,0.44,0.35,0.08,0.12,0.32,0.24,0.12,0.4,0.04,0.32,0.08,0.32,0.0,0.04,0.08,0.36,0.0,0.08,0.08,0.24,0.28,0.32,0.24,,0.28,0.0,0.28,0.32,0.32,0.08,0.52,0.32,0.36,0.12,0.08,0.04,0.0,0.04,0.0,0.04,0.08,0.36,0.36,0.0,,0.04,0.48,0.08,0.08,0.08,0.04,0.04,0.08,0.32,0.08,0.36,0.28,0.36,0.0,0.36,0.0,0.4,0.04,0.0,0.0,0.32,0.32,0.36,0.04,0.02,0.4,0.36,0.04,0.16,0.16,0.2,0.04,0.0,0.12,0.16,0.36,0.08,0.08,0.39,0.04,,0.43,0.12,0.16,0.08,0.32,0.04,0.4,0.04,0.39,0.07,0.43,0.45,0.15,0.23,
11:38,0.55,0.0,1.05,2.07,0.0,0.0,0.0,0.83,0.0,0.0,0.0,2.37,1.52,0.0,0.79,0.0,0.0,2.5,0.0,,,0.0,0.0,0.68,0.0,0.15,0.0,0.15,0.0,0.0,0.11,0.23,0.19,0.0,0.0,0.27,0.0,0.0,0.0,0.07,0.0,0.19,,,0.15,0.0,0.26,0.07,0.0,0.19,0.0,0.34,0.0,0.34,0.03,0.0,0.53,0.11,0.0,0.03,0.0,0.03,0.03,0.15,0.34,0.0,0.0,0.03,0.07,0.19,0.0,0.11,0.0,0.0,0.0,0.0,0.15,0.0,0.38,0.07,0.15,0.0,0.07,0.19,0.3,0.0,0.26,0.19,0.0,0.23,0.0,0.11,0.03,0.19,0.15,0.16,0.4,0.35,0.08,0.12,0.34,0.24,0.12,0.4,0.04,0.4,0.08,0.36,0.0,0.04,0.08,0.16,0.04,0.12,0.08,0.2,0.28,0.36,0.24,,0.28,0.0,0.28,0.28,0.32,0.12,0.24,0.32,0.32,0.08,0.12,0.08,0.04,0.0,0.04,0.04,0.08,0.32,0.4,0.0,,0.08,0.2,0.12,0.08,0.12,0.08,0.08,0.12,0.32,0.08,0.24,0.28,0.32,0.04,0.24,0.0,0.4,0.04,0.0,0.0,0.28,0.36,0.32,0.04,0.08,0.36,0.28,0.04,0.08,0.12,0.12,0.0,0.0,0.08,0.12,0.36,0.08,0.04,0.35,0.04,,0.43,0.16,0.4,0.12,0.32,0.04,0.36,0.04,0.39,0.07,0.43,0.49,0.11,0.15,
11:39,0.23,0.0,1.08,2.03,0.0,0.0,0.0,1.74,0.0,0.0,0.0,2.4,1.48,0.0,0.83,0.0,0.0,2.5,0.0,,,0.0,0.0,0.68,0.0,0.19,0.0,0.11,0.0,0.0,0.11,0.19,0.19,0.0,0.0,0.27,0.0,0.0,0.0,0.07,0.0,0.57,,,0.19,0.0,0.0,0.11,0.0,0.19,0.0,0.3,0.0,0.38,0.03,0.0,0.57,0.07,0.0,0.0,0.0,0.03,0.03,0.15,0.34,0.0,0.0,0.03,0.07,0.19,0.0,0.11,0.0,0.0,0.0,0.0,0.15,0.0,0.3,0.07,0.19,0.0,0.07,0.19,0.34,0.0,0.49,0.15,0.0,0.38,0.0,0.07,0.03,0.19,0.19,0.12,0.44,0.35,0.12,0.08,0.32,0.24,0.24,0.4,0.04,0.08,0.08,0.24,0.0,0.04,0.08,0.56,0.0,0.08,0.12,0.28,0.24,0.36,0.24,,0.32,0.24,0.32,0.32,0.32,0.08,0.4,0.28,0.32,0.06,0.08,0.08,0.04,0.0,0.08,0.08,0.12,0.36,0.32,0.0,,0.08,0.6,0.26,0.12,0.12,0.08,0.52,0.08,0.32,0.12,0.32,0.28,0.28,0.0,0.08,0.0,0.4,0.04,0.04,0.0,0.28,0.34,0.32,0.04,0.04,0.4,0.32,0.04,0.08,0.12,0.24,0.0,0.0,0.08,0.08,0.36,0.6,0.04,0.35,0.08,,0.39,0.12,0.24,0.12,0.36,0.04,0.4,0.04,0.39,0.03,0.39,0.0,0.11,0.19,
11:40,0.31,0.0,0.93,2.15,0.0,0.0,0.0,2.37,0.0,0.0,0.0,2.48,1.52,0.0,2.37,0.0,0.0,2.46,0.0,,,0.0,0.0,0.49,0.0,0.15,0.0,0.11,0.0,0.0,0.11,0.19,0.23,0.0,0.0,0.27,0.0,0.0,0.0,0.15,0.0,0.65,,,0.66,0.0,0.0,0.11,0.0,0.19,0.0,0.26,0.0,0.38,0.03,0.0,0.57,0.07,0.0,0.0,0.0,0.03,0.03,0.19,0.38,0.0,0.0,0.03,0.07,0.19,0.0,0.11,0.0,0.0,0.0,0.0,0.11,0.0,0.42,0.07,0.19,0.0,0.03,0.15,0.3,0.0,0.3,0.19,0.0,0.19,0.0,0.03,0.03,0.15,0.19,0.16,0.4,0.35,0.08,0.08,0.32,0.28,0.16,0.24,0.04,0.08,0.08,0.16,0.04,0.04,0.08,0.16,0.0,0.08,0.2,0.2,0.24,0.32,0.24,,0.28,0.0,0.28,0.32,0.32,0.08,0.4,0.32,0.32,0.08,0.12,0.08,0.04,0.0,0.04,0.08,0.08,0.36,0.16,0.0,,0.08,0.6,0.52,0.08,0.12,0.08,0.38,0.12,0.36,0.2,0.28,0.28,0.28,0.04,0.12,0.0,0.4,0.04,0.08,0.0,0.28,0.32,0.36,0.04,0.04,0.4,0.32,0.04,0.08,0.16,0.12,0.0,0.0,0.12,0.12,0.4,0.56,0.08,0.35,0.04,,0.47,0.16,0.2,0.12,0.36,0.24,0.4,0.08,0.39,0.07,0.39,0.0,0.5,0.15,
11:41,0.47,0.0,0.93,2.18,0.0,0.0,0.0,2.33,0.0,0.0,0.0,2.33,1.52,0.0,0.79,0.0,0.0,2.42,0.0,,,0.0,0.0,0.68,0.0,0.15,0.0,0.11,0.0,0.0,0.11,0.26,0.27,0.0,0.0,0.23,0.0,0.0,0.0,0.11,0.0,0.65,,,0.66,0.0,0.0,0.07,0.0,0.19,0.0,0.0,0.0,0.34,0.03,0.0,0.53,0.07,0.0,0.0,0.0,0.03,0.03,0.15,0.38,0.0,0.0,0.07,0.11,0.19,0.0,0.11,0.0,0.0,0.0,0.0,0.15,0.0,0.3,0.07,0.19,0.0,0.07,0.19,0.3,0.0,0.42,0.15,0.0,0.34,0.0,0.03,0.03,0.15,0.27,0.6,0.4,0.35,0.08,0.12,0.31,0.28,0.16,0.24,0.08,0.08,0.12,0.2,0.0,0.08,0.12,0.4,0.04,0.12,0.08,0.16,0.2,0.36,0.24,,0.28,0.36,0.32,0.28,0.32,0.08,0.04,0.32,0.32,0.08,0.04,0.12,0.04,0.0,0.04,0.08,0.12,0.36,0.2,0.04,,0.08,0.52,0.44,0.08,0.08,0.08,0.04,0.12,0.0,0.16,0.24,0.24,0.28,0.04,0.08,0.0,0.36,0.04,0.0,0.0,0.28,0.28,0.36,0.08,0.04,0.44,0.24,0.04,0.08,0.16,0.12,0.04,0.0,0.12,0.16,0.4,0.56,0.04,0.35,0.08,,0.03,0.16,0.2,0.08,0.36,0.4,0.36,0.04,0.35,0.07,0.39,0.0,0.5,0.19,
11:42,0.67,0.0,1.01,2.18,0.0,0.0,0.0,2.37,0.0,0.0,0.0,2.32,1.56,0.0,2.44,0.0,0.0,2.42,0.0,,,0.0,0.0,0.68,0.0,0.15,0.0,0.15,0.0,0.0,0.11,0.23,0.23,0.0,0.0,0.27,0.0,0.0,0.0,0.19,0.0,0.65,,,0.66,0.0,0.0,0.11,0.0,0.23,0.0,0.0,0.0,0.0,0.03,0.0,0.57,0.11,0.0,0.03,0.0,0.03,0.03,0.15,0.34,0.0,0.0,0.07,0.11,0.19,0.0,0.11,0.0,0.0,0.0,0.0,0.11,0.0,0.34,0.07,0.23,0.0,0.07,0.19,0.3,0.0,0.45,0.15,0.0,0.19,0.0,0.03,0.03,0.15,0.19,0.52,0.4,0.35,0.12,0.08,0.27,0.28,0.28,0.4,0.08,0.12,0.08,0.36,0.0,0.0,0.12,0.36,0.04,0.08,0.12,0.16,0.2,0.36,0.24,,0.32,0.36,0.28,0.28,0.4,0.12,0.0,0.28,0.32,0.12,0.12,0.12,0.32,0.04,0.04,0.08,0.12,0.34,0.28,0.0,,0.04,0.48,0.52,0.12,0.08,0.08,0.0,0.08,0.04,0.6,0.2,0.28,0.28,0.0,0.12,0.0,0.4,0.08,0.04,0.0,0.28,0.32,0.36,0.04,0.04,0.4,0.32,0.08,0.08,0.12,0.12,0.0,0.0,0.12,0.12,0.4,0.52,0.08,0.39,0.04,,0.43,0.12,0.16,0.04,0.36,0.48,0.36,0.04,0.35,0.03,0.43,0.0,0.15,0.15,
11:43,0.63,0.0,0.93,2.26,0.0,0.0,0.0,0.79,0.0,0.0,0.0,2.32,1.56,0.0,2.33,0.0,0.0,2.45,0.0,,,0.0,0.0,0.64,0.0,0.19,0.0,0.11,0.0,0.0,0.11,0.19,0.23,0.0,0.0,0.23,0.0,0.0,0.0,0.15,0.0,0.65,,,0.31,0.0,0.0,0.11,0.0,0.23,0.0,0.0,0.0,0.0,0.03,0.0,0.53,0.07,0.0,0.03,0.0,0.03,0.07,0.19,0.45,0.0,0.0,0.03,0.07,0.19,0.0,0.07,0.0,0.0,0.0,0.0,0.11,0.0,0.22,0.11,0.19,0.0,0.11,0.19,0.26,0.0,0.03,0.27,0.0,0.27,0.0,0.11,0.07,0.15,0.23,0.2,0.4,0.35,0.12,0.12,0.31,0.28,0.2,0.4,0.08,0.08,0.08,0.36,0.0,0.04,0.08,0.4,0.0,0.08,0.04,0.2,0.2,0.36,0.24,,0.36,0.36,0.32,0.32,0.36,0.08,0.28,0.32,0.32,0.08,0.08,0.04,0.2,0.04,0.04,0.08,0.12,0.36,0.36,0.04,,0.08,0.02,0.56,0.08,0.12,0.04,0.04,0.08,0.04,0.2,0.08,0.28,0.2,0.0,0.08,0.0,0.36,0.08,0.0,0.04,0.28,0.32,0.32,0.04,0.04,0.4,0.36,0.08,0.08,0.08,0.08,0.0,0.0,0.12,0.12,0.36,0.08,0.04,0.35,0.04,,0.47,0.12,0.16,0.08,0.36,0.48,0.35,0.08,0.39,0.07,0.43,0.0,0.23,0.11,
11:44,0.47,0.0,0.97,2.26,0.0,0.0,0.0,2.4,0.0,0.0,0.0,2.32,1.56,0.0,0.79,0.0,0.0,2.53,0.0,,,0.0,0.0,0.68,0.0,0.19,0.0,0.11,0.0,0.0,0.11,0.23,0.19,0.0,0.0,0.19,0.0,0.0,0.0,0.15,0.0,0.23,,,0.65,0.0,0.0,0.11,0.0,0.23,0.0,0.0,0.0,0.0,0.03,0.0,0.53,0.11,0.0,0.0,0.0,0.03,0.03,0.15,0.45,0.0,0.0,0.07,0.07,0.15,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.11,0.19,0.0,0.07,0.15,0.3,0.0,0.07,0.3,0.0,0.27,0.0,0.07,0.03,0.11,0.23,0.12,0.4,0.39,0.08,0.12,0.31,0.28,0.16,0.4,0.12,0.12,0.08,0.36,0.0,0.0,0.12,0.4,0.0,0.08,0.12,0.2,0.24,0.36,0.26,,0.32,0.36,0.32,0.32,0.36,0.08,0.04,0.32,0.36,0.2,0.04,0.08,0.56,0.04,0.0,0.08,0.08,0.36,0.4,0.0,,0.04,0.04,0.54,0.04,0.08,0.2,0.0,0.12,0.08,0.32,0.08,0.28,0.28,0.0,0.08,0.0,0.4,0.12,0.04,0.04,0.28,0.32,0.32,0.04,0.08,0.04,0.28,0.08,0.12,0.08,0.12,0.04,0.0,0.12,0.12,0.36,0.04,0.04,0.39,0.08,,0.43,0.12,0.16,0.04,0.36,0.48,0.35,0.08,0.39,0.03,0.39,0.0,0.34,0.19,
11:45,0.59,0.0,0.93,2.14,0.0,0.0,0.0,0.82,0.0,0.0,0.0,2.36,1.56,0.0,0.79,0.0,0.0,2.6,0.0,,,0.0,0.0,0.64,0.0,0.19,0.0,0.11,0.0,0.0,0.15,0.23,0.19,0.0,0.0,0.23,0.0,0.0,0.0,0.11,0.0,0.23,,,0.27,0.0,0.0,0.15,0.0,0.23,0.0,0.0,0.0,0.0,0.03,0.0,0.53,0.07,0.0,0.0,0.0,0.03,0.07,0.15,0.45,0.0,0.0,0.03,0.11,0.19,0.0,0.15,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.07,0.23,0.0,0.11,0.23,0.3,0.0,0.07,0.23,0.0,0.27,0.0,0.03,0.03,0.11,0.19,0.58,0.4,0.35,0.12,0.08,0.35,0.32,0.2,0.4,0.08,0.12,0.08,0.32,0.04,0.0,0.12,0.44,0.04,0.04,0.12,0.16,0.2,0.36,0.24,,0.36,0.32,0.28,0.32,0.32,0.08,0.36,0.32,0.34,0.57,0.08,0.04,0.56,0.04,0.04,0.08,0.12,0.36,0.32,0.04,,0.04,0.04,0.44,0.04,0.08,0.32,0.04,0.12,0.04,0.56,0.16,0.28,0.24,0.0,0.08,0.0,0.4,0.12,0.04,0.04,0.28,0.32,0.36,0.04,0.04,0.48,0.24,0.08,0.16,0.04,0.12,0.0,0.0,0.12,0.08,0.36,0.04,0.0,0.35,0.04,,0.43,0.12,0.16,0.04,0.36,0.44,0.35,0.08,0.39,0.0,0.43,0.0,0.38,0.19,
11:46,0.59,0.0,0.93,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,1.56,0.0,0.83,0.0,0.0,2.48,0.0,,,0.0,0.0,0.3,0.0,0.19,0.0,0.11,0.0,0.0,0.11,0.19,0.19,0.0,0.0,0.23,0.0,0.0,0.0,0.07,0.0,0.42,,,0.23,0.0,0.0,0.11,0.0,0.23,0.0,0.0,0.0,0.0,0.03,0.0,0.53,0.07,0.0,0.03,0.0,0.03,0.07,0.11,0.41,0.0,0.0,0.03,0.07,0.19,0.0,0.15,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.11,0.21,0.0,0.07,0.15,0.26,0.0,0.49,0.23,0.0,0.27,0.0,0.03,0.0,0.15,0.34,0.24,0.4,0.35,0.08,0.08,0.31,0.32,0.24,0.2,0.12,0.12,0.12,0.32,0.0,0.0,0.16,0.28,0.04,0.08,0.08,0.16,0.2,0.36,0.24,,0.36,0.36,0.32,0.32,0.36,0.08,0.36,0.32,0.32,0.57,0.08,0.08,0.52,0.04,0.0,0.12,0.08,0.36,0.24,0.04,,0.04,0.08,0.36,0.08,0.08,0.36,0.08,0.12,0.08,0.56,0.24,0.28,0.2,0.0,0.04,0.0,0.36,0.08,0.0,0.0,0.28,0.32,0.36,0.0,0.08,0.36,0.32,0.08,0.12,0.04,0.12,0.04,0.0,0.12,0.12,0.16,0.08,0.0,0.39,0.04,,0.39,0.12,0.16,0.04,0.32,0.44,0.35,0.04,0.35,0.07,0.39,0.0,0.61,0.19,
11:47,0.47,0.0,0.93,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,1.56,0.0,0.9,0.0,0.0,2.41,0.0,,,0.0,0.0,0.38,0.0,0.15,0.0,0.11,0.0,0.0,0.15,0.19,0.19,0.0,0.0,0.23,0.0,0.0,0.0,0.11,0.0,0.69,,,0.65,0.0,0.0,0.11,0.0,0.23,0.0,0.0,0.0,0.0,0.03,0.0,0.57,0.07,0.0,0.0,0.0,0.03,0.07,0.15,0.41,0.0,0.0,0.03,0.07,0.19,0.0,0.11,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.11,0.19,0.0,0.11,0.23,0.34,0.0,0.45,0.3,0.0,0.23,0.0,0.11,0.03,0.11,0.34,0.6,0.4,0.39,0.12,0.08,0.31,0.32,0.2,0.08,0.12,0.08,0.12,0.28,0.0,0.0,0.2,0.24,0.04,0.04,0.58,0.2,0.24,0.36,0.24,,0.36,0.36,0.32,0.28,0.36,0.08,0.36,0.32,0.32,0.56,0.12,0.04,0.52,0.04,0.04,0.12,0.12,0.36,0.36,0.04,,0.04,0.08,0.28,0.08,0.08,0.4,0.04,0.12,0.24,0.52,0.28,0.28,0.2,0.0,0.08,0.0,0.4,0.12,0.0,0.0,0.28,0.32,0.36,0.0,0.08,0.48,0.2,0.12,0.24,0.04,0.12,0.04,0.0,0.12,0.08,0.36,0.08,0.04,0.35,0.04,,0.43,0.12,0.16,0.04,0.36,0.04,0.35,0.06,0.39,0.03,0.39,0.0,0.55,0.19,
